t,value
1663382068,4480000000
1663382069,4520000000
1663382070,4560000000
1663382071,4600000000
1663382072,7310000000
1663382073,9890000000
1663382074,12250000000
1663382075,15730000000
1663382076,16540000000
1663382077,19170000000
1663382078,21590000000
1663382079,24890000000
1663382080,25910000000
1663382081,25950000000
1663382082,28930000000
1663382083,32290000000
1663382084,35970000000
1663382085,38170000000
1663382086,39520000000
1663382087,41460000000
1663382088,44820000000
1663382089,45470000000
