t,value
1663427279,4310000000
1663427280,4360000000
1663427281,4390000000
1663427282,4630000000
1663427283,7300000000
1663427284,10330000000
1663427285,12220000000
1663427286,15060000000
1663427287,16720000000
1663427288,17820000000
1663427289,20520000000
1663427290,22560000000
1663427291,23340000000
1663427292,23380000000
1663427293,23560000000
1663427294,25880000000
1663427295,28020000000
1663427296,30660000000
1663427297,32180000000
1663427298,34830000000
1663427299,36770000000
1663427300,38970000000
1663427301,40630000000
1663427302,40670000000
1663427303,40680000000
1663427304,41870000000
1663427305,44010000000
1663427306,46390000000
