t,value
1663369213,4950000000
1663369214,5000000000
1663369215,5040000000
1663369216,5090000000
1663369217,5550000000
1663369218,6860000000
1663369219,8050000000
1663369220,9880000000
1663369221,11700000000
1663369222,13160000000
1663369223,14190000000
1663369224,15030000000
1663369225,15160000000
1663369226,17200000000
1663369227,18570000000
1663369228,19600000000
1663369229,20620000000
1663369230,21790000000
1663369231,21880000000
1663369232,21890000000
1663369233,21910000000
1663369234,21920000000
1663369235,23460000000
1663369236,24880000000
1663369237,25860000000
1663369238,26850000000
1663369239,28580000000
1663369240,29440000000
1663369241,30470000000
1663369242,31480000000
1663369243,33050000000
1663369244,34360000000
1663369245,35680000000
1663369246,36770000000
1663369247,37710000000
1663369248,37730000000
1663369249,37750000000
1663369250,37780000000
1663369251,38330000000
1663369252,39480000000
1663369253,40520000000
1663369254,41790000000
1663369255,43030000000
