t,value
1663363959,4600000000
1663363960,4650000000
1663363961,4690000000
1663363962,4730000000
1663363963,5620000000
1663363964,7090000000
1663363965,8780000000
1663363966,10450000000
1663363967,12400000000
1663363968,14060000000
1663363969,15070000000
1663363970,15650000000
1663363971,17870000000
1663363972,19030000000
1663363973,20550000000
1663363974,22250000000
1663363975,23430000000
1663363976,23630000000
1663363977,23830000000
1663363978,23860000000
1663363979,24190000000
1663363980,25970000000
1663363981,28060000000
1663363982,29440000000
1663363983,31360000000
1663363984,31740000000
