t,value
1663376462,4380000000
1663376463,4420000000
1663376464,4470000000
1663376465,4560000000
1663376466,7160000000
1663376467,10190000000
1663376468,12210000000
1663376469,14130000000
1663376470,15230000000
1663376471,16320000000
1663376472,17360000000
1663376473,17580000000
1663376474,19500000000
1663376475,21140000000
1663376476,22390000000
1663376477,23420000000
1663376478,24490000000
1663376479,26160000000
1663376480,27400000000
1663376481,28440000000
1663376482,29450000000
1663376483,30490000000
1663376484,31510000000
1663376485,32520000000
1663376486,32880000000
1663376487,32890000000
1663376488,32900000000
1663376489,32920000000
1663376490,32930000000
1663376491,32940000000
1663376492,34270000000
1663376493,35650000000
1663376494,36690000000
1663376495,37920000000
1663376496,39350000000
1663376497,41300000000
1663376498,42340000000
1663376499,43360000000
1663376500,44420000000
1663376501,45430000000
1663376502,46530000000
1663376503,48060000000
1663376504,49280000000
1663376505,50500000000
1663376506,51850000000
1663376507,52530000000
1663376508,52540000000
1663376509,52560000000
1663376510,52580000000
1663376511,52590000000
1663376512,52650000000
1663376513,53920000000
1663376514,54940000000
1663376515,56000000000
1663376516,57070000000
1663376517,58620000000
1663376518,59660000000
1663376519,60690000000
1663376520,61760000000
1663376521,62900000000
1663376522,64060000000
1663376523,64640000000
1663376524,64690000000
