t,value
1663369523,4600000000
1663369524,4650000000
1663369525,4720000000
1663369526,4750000000
1663369527,5800000000
1663369528,7080000000
1663369529,9140000000
1663369530,11000000000
1663369531,12760000000
1663369532,13790000000
1663369533,14130000000
1663369534,14170000000
1663369535,14340000000
1663369536,14370000000
1663369537,14550000000
1663369538,16480000000
1663369539,18160000000
1663369540,19180000000
1663369541,20790000000
1663369542,21080000000
1663369543,21100000000
1663369544,21250000000
1663369545,21930000000
1663369546,23080000000
1663369547,24060000000
1663369548,25120000000
1663369549,26120000000
1663369550,27180000000
1663369550,27410000000
