t,value
1663368908,3940000000
1663368909,4000000000
1663368910,4020000000
1663368911,4060000000
1663368912,5780000000
1663368913,8140000000
1663368914,10020000000
1663368915,11810000000
1663368916,13410000000
1663368917,13820000000
1663368918,15220000000
1663368919,16570000000
1663368920,16950000000
1663368921,16980000000
1663368922,17940000000
1663368923,19690000000
1663368924,20520000000
1663368925,21600000000
1663368926,23110000000
1663368927,23710000000
1663368928,24820000000
1663368929,25810000000
1663368930,26920000000
1663368931,28220000000
1663368931,28720000000
