t,value
1663354239,4560000000
1663354240,4630000000
1663354241,4680000000
1663354242,4720000000
1663354243,4750000000
1663354244,5200000000
1663354245,6060000000
1663354246,6960000000
1663354247,8080000000
1663354248,8960000000
1663354249,9780000000
1663354250,11170000000
1663354251,12250000000
1663354252,13210000000
1663354253,14230000000
1663354254,14360000000
1663354255,15010000000
1663354256,16010000000
1663354257,17030000000
1663354258,18070000000
1663354259,18660000000
1663354260,19130000000
1663354261,19210000000
1663354262,20400000000
1663354263,20800000000
1663354264,21130000000
1663354264,21160000000
