t,value
1663352150,4690000000
1663352151,4740000000
1663352152,4790000000
1663352153,4840000000
1663352154,4870000000
1663352155,5300000000
1663352156,6270000000
1663352157,7120000000
1663352158,7910000000
1663352159,8600000000
1663352160,9610000000
1663352161,11000000000
1663352162,12070000000
1663352163,13260000000
1663352164,13850000000
1663352165,14110000000
1663352166,15160000000
1663352167,16130000000
1663352168,16940000000
1663352169,17830000000
1663352170,18070000000
1663352171,19100000000
1663352172,20020000000
1663352173,20050000000
1663352174,20080000000
1663352175,20090000000
1663352176,21090000000
1663352177,22080000000
1663352178,23330000000
1663352179,23590000000
1663352180,24700000000
1663352181,25690000000
1663352182,26540000000
1663352183,27550000000
1663352184,28160000000
1663352185,28880000000
1663352186,29370000000
1663352187,29450000000
1663352188,29520000000
1663352189,29600000000
1663352190,30590000000
1663352191,30960000000
1663352192,31590000000
1663352193,32520000000
1663352194,32540000000
