t,value
1663378795,4480000000
1663378796,4540000000
1663378797,4570000000
1663378798,4600000000
1663378799,6800000000
1663378800,9550000000
1663378801,11790000000
1663378802,14590000000
1663378803,16800000000
1663378804,18820000000
1663378805,19290000000
1663378806,21800000000
1663378807,24380000000
1663378808,26410000000
1663378809,28120000000
1663378810,30540000000
1663378811,32610000000
1663378812,34660000000
1663378813,36690000000
1663378814,37610000000
1663378815,37620000000
1663378816,37640000000
1663378817,37800000000
1663378818,38910000000
1663378819,41500000000
1663378820,43580000000
1663378821,45770000000
1663378822,48820000000
1663378823,49560000000
1663378824,51600000000
1663378825,53890000000
1663378826,56440000000
1663378827,58710000000
1663378828,61510000000
1663378829,63120000000
1663378830,64180000000
1663378831,64190000000
1663378832,64200000000
1663378833,64320000000
1663378834,66800000000
1663378835,68910000000
1663378836,71180000000
1663378837,73120000000
1663378838,75150000000
1663378839,77130000000
1663378840,78580000000
1663378840,78710000000
