t,value
1663354274,5170000000
1663354275,5230000000
1663354276,5290000000
1663354277,5340000000
1663354278,5390000000
1663354279,6060000000
1663354280,7090000000
1663354281,8110000000
1663354282,9180000000
1663354283,10200000000
1663354284,11210000000
1663354285,12750000000
1663354286,13650000000
1663354287,14780000000
1663354288,15670000000
1663354289,16070000000
1663354290,16520000000
1663354291,17410000000
1663354292,18400000000
1663354293,19410000000
1663354294,20050000000
1663354295,20310000000
1663354296,20770000000
1663354297,21300000000
1663354298,22140000000
1663354299,22370000000
1663354299,22450000000
