t,value
1663379113,4440000000
1663379114,4490000000
1663379115,4520000000
1663379116,4550000000
1663379117,6300000000
1663379118,8130000000
1663379119,10450000000
1663379120,13300000000
1663379121,15400000000
1663379122,16120000000
1663379123,19060000000
1663379124,21130000000
1663379125,23140000000
1663379126,24690000000
1663379127,25200000000
1663379128,25260000000
1663379129,25280000000
1663379130,26330000000
1663379131,28800000000
1663379132,30940000000
1663379133,33580000000
1663379134,35210000000
1663379135,37230000000
1663379136,39770000000
1663379137,41900000000
1663379138,44580000000
1663379139,46430000000
1663379140,46510000000
1663379141,46510000000
1663379142,46570000000
1663379143,48560000000
1663379144,50630000000
1663379145,53070000000
1663379145,53090000000
