t,value
1663434136,4620000000
1663434137,4680000000
1663434138,4720000000
1663434139,5090000000
1663434140,7430000000
1663434141,9370000000
1663434142,12030000000
1663434143,14800000000
1663434144,15760000000
1663434145,18510000000
1663434146,20930000000
1663434147,22180000000
1663434148,24570000000
1663434149,26530000000
1663434150,26980000000
1663434151,27010000000
1663434152,27380000000
1663434153,30780000000
1663434154,32820000000
1663434155,35500000000
1663434156,37760000000
1663434157,40520000000
1663434158,42350000000
1663434159,43810000000
1663434160,43830000000
1663434161,44060000000
1663434162,44080000000
1663434163,46370000000
1663434164,49160000000
1663434165,51140000000
1663434166,52130000000
