t,value
1663375523,4590000000
1663375524,4650000000
1663375525,4680000000
1663375526,4730000000
1663375527,6940000000
1663375528,8740000000
1663375529,10830000000
1663375530,12780000000
1663375531,13350000000
1663375532,14470000000
1663375533,16650000000
1663375534,17710000000
1663375535,19190000000
1663375536,20420000000
1663375537,21480000000
1663375538,21710000000
1663375539,23270000000
1663375540,24430000000
1663375541,25840000000
1663375542,26910000000
1663375543,27870000000
1663375544,28750000000
1663375545,29870000000
1663375546,31530000000
1663375547,32790000000
1663375548,33920000000
1663375549,33930000000
1663375550,34030000000
1663375551,34040000000
1663375552,34060000000
1663375553,35040000000
1663375554,36050000000
1663375555,37810000000
1663375556,38840000000
1663375557,39620000000
