t,value
1663434532,4400000000
1663434533,4470000000
1663434534,4500000000
1663434535,4580000000
1663434536,6500000000
1663434537,8400000000
1663434538,10520000000
1663434539,13600000000
1663434540,14870000000
1663434541,17890000000
1663434542,19470000000
1663434543,21900000000
1663434544,23110000000
1663434545,24570000000
1663434546,26340000000
1663434547,29100000000
1663434548,29330000000
1663434549,31630000000
1663434550,33750000000
1663434551,35940000000
1663434552,36690000000
1663434553,36710000000
1663434554,39010000000
1663434555,41260000000
1663434556,42140000000
