t,value
1663428361,4530000000
1663428362,4580000000
1663428363,4620000000
1663428364,4640000000
1663428365,6620000000
1663428366,8220000000
1663428367,10790000000
1663428368,14100000000
1663428369,17110000000
1663428370,17990000000
1663428371,21340000000
1663428372,24290000000
1663428373,26100000000
1663428374,29260000000
1663428375,32340000000
1663428376,33680000000
1663428377,35630000000
1663428378,36850000000
1663428379,40080000000
1663428380,43360000000
1663428381,46360000000
1663428382,49150000000
1663428383,52450000000
1663428384,54840000000
1663428385,57840000000
1663428386,59760000000
1663428387,60820000000
1663428388,60850000000
1663428389,62140000000
1663428390,63020000000
1663428391,65350000000
1663428392,68470000000
1663428393,71220000000
1663428394,74300000000
1663428395,75230000000
