t,value
1663354413,4530000000
1663354414,4590000000
1663354415,4640000000
1663354416,4690000000
1663354417,4720000000
1663354418,5100000000
1663354419,6230000000
1663354420,7210000000
1663354421,7960000000
1663354422,8970000000
1663354423,10080000000
1663354424,11370000000
1663354425,12130000000
1663354426,13000000000
1663354427,14030000000
1663354428,15040000000
1663354429,15200000000
1663354430,15930000000
1663354431,16970000000
1663354432,17940000000
1663354433,19130000000
1663354434,19190000000
1663354435,19350000000
1663354436,19950000000
1663354437,20210000000
1663354438,21170000000
1663354439,21990000000
1663354440,22270000000
1663354440,22360000000
