t,value
1663380832,4630000000
1663380833,4670000000
1663380834,4710000000
1663380835,4750000000
1663380836,6940000000
1663380837,8570000000
1663380838,10650000000
1663380839,13250000000
1663380840,15730000000
1663380841,18050000000
1663380842,21220000000
1663380843,22580000000
1663380844,22750000000
1663380845,23440000000
1663380846,26780000000
1663380847,29910000000
1663380848,32650000000
1663380849,36600000000
1663380850,39310000000
1663380851,42000000000
1663380852,43480000000
1663380853,43550000000
1663380854,45510000000
1663380855,48620000000
