t,value
1663365785,4580000000
1663365786,4630000000
1663365787,4660000000
1663365788,4700000000
1663365789,6270000000
1663365790,8020000000
1663365791,10870000000
1663365792,13960000000
1663365793,17020000000
1663365794,17610000000
1663365795,19780000000
1663365796,21220000000
1663365797,22630000000
1663365798,25330000000
1663365799,28300000000
1663365800,31790000000
1663365801,32250000000
1663365802,33720000000
1663365803,34780000000
1663365804,35670000000
1663365805,38850000000
1663365806,41900000000
1663365807,44730000000
1663365808,47710000000
1663365809,50520000000
1663365810,50700000000
