t,value
1663357885,4490000000
1663357886,4530000000
1663357887,4570000000
1663357888,4620000000
1663357889,6560000000
1663357890,8190000000
1663357891,11070000000
1663357892,14380000000
1663357893,17430000000
1663357894,17760000000
1663357895,20180000000
1663357896,21560000000
1663357897,23220000000
1663357898,26180000000
1663357899,29610000000
1663357900,30990000000
1663357901,31650000000
1663357902,32770000000
1663357903,33620000000
1663357904,36710000000
1663357905,39710000000
1663357906,41680000000
1663357907,45020000000
1663357908,47630000000
1663357908,47820000000
