t,value
1663416413,4460000000
1663416414,4500000000
1663416415,4540000000
1663416416,4570000000
1663416417,4590000000
1663416418,6250000000
1663416419,9070000000
1663416420,11200000000
1663416421,13470000000
1663416422,14550000000
1663416423,15650000000
1663416424,16700000000
1663416425,17740000000
1663416426,18480000000
1663416427,18510000000
1663416428,20460000000
1663416429,22170000000
1663416430,23350000000
1663416431,24420000000
1663416432,25470000000
1663416433,26510000000
1663416434,26870000000
1663416435,28670000000
1663416436,29670000000
1663416437,30690000000
1663416438,31740000000
1663416439,32760000000
1663416440,33780000000
1663416441,34800000000
1663416442,35810000000
1663416443,36120000000
1663416444,36880000000
1663416445,38800000000
1663416446,39670000000
1663416447,40730000000
1663416448,41980000000
1663416449,43150000000
1663416450,44470000000
1663416451,45710000000
1663416452,46740000000
1663416453,47800000000
1663416454,48800000000
1663416455,49820000000
1663416456,51340000000
1663416457,52240000000
1663416458,52240000000
1663416459,52260000000
1663416460,53330000000
1663416461,54360000000
1663416462,55370000000
1663416463,56560000000
1663416464,57580000000
1663416465,58650000000
1663416466,60320000000
1663416467,61470000000
1663416468,63030000000
1663416469,64550000000
1663416470,65560000000
1663416471,66470000000
1663416472,66710000000
1663416473,66720000000
1663416474,66730000000
1663416475,66730000000
1663416476,66740000000
1663416477,66750000000
1663416478,66790000000
1663416479,66790000000
1663416480,66790000000
1663416481,66800000000
1663416482,66810000000
1663416483,66820000000
1663416484,67590000000
1663416485,68650000000
1663416486,69690000000
1663416487,70750000000
1663416488,71810000000
1663416489,72960000000
1663416490,74530000000
1663416491,75600000000
1663416492,76630000000
1663416493,77680000000
1663416494,78710000000
1663416495,79740000000
1663416496,80770000000
1663416497,81940000000
1663416497,82120000000
