t,value
1663353041,4650000000
1663353042,4690000000
1663353043,4730000000
1663353044,4750000000
1663353045,4780000000
1663353046,4820000000
1663353047,4830000000
1663353048,4850000000
1663353049,4870000000
1663353050,4920000000
1663353051,4970000000
1663353052,4980000000
1663353053,5020000000
1663353054,5050000000
1663353055,5150000000
1663353056,5170000000
1663353057,5200000000
1663353058,5340000000
1663353059,5340000000
1663353060,5350000000
1663353061,5360000000
1663353062,5380000000
1663353063,5410000000
1663353064,5430000000
1663353065,5440000000
1663353066,5450000000
1663353067,5460000000
1663353068,5470000000
1663353069,5480000000
1663353070,5480000000
1663353071,5490000000
1663353072,6240000000
1663353073,6310000000
1663353074,6350000000
1663353075,7130000000
1663353076,7170000000
1663353077,7180000000
1663353077,7200000000
