t,value
1663424661,4470000000
1663424662,4520000000
1663424663,4570000000
1663424664,4990000000
1663424665,7110000000
1663424666,9270000000
1663424667,12100000000
1663424668,13610000000
1663424669,14730000000
1663424670,15810000000
1663424671,16110000000
1663424672,18170000000
1663424673,19690000000
1663424674,20750000000
1663424675,21800000000
1663424676,22230000000
1663424677,24010000000
1663424678,25170000000
1663424679,26190000000
1663424680,27200000000
1663424681,28230000000
1663424682,28860000000
1663424683,29060000000
1663424684,29070000000
1663424685,29080000000
1663424686,29100000000
1663424687,29110000000
1663424688,29130000000
1663424689,30800000000
1663424690,32030000000
1663424691,33060000000
1663424692,34270000000
1663424693,36190000000
1663424694,37560000000
1663424695,38590000000
1663424696,39680000000
1663424697,40860000000
1663424698,42680000000
1663424699,44120000000
1663424700,45040000000
1663424701,46460000000
1663424702,46940000000
1663424703,46960000000
1663424704,46990000000
1663424705,46990000000
1663424706,47460000000
1663424707,48470000000
1663424708,49480000000
1663424709,50510000000
1663424710,52070000000
1663424711,52680000000
1663424712,53710000000
1663424713,54740000000
1663424714,55770000000
1663424715,56910000000
1663424716,57000000000
