t,value
1663358675,4530000000
1663358676,4590000000
1663358677,4640000000
1663358678,4670000000
1663358679,7250000000
1663358680,8930000000
1663358681,11020000000
1663358682,13830000000
1663358683,15050000000
1663358684,18290000000
1663358685,18690000000
1663358686,21170000000
1663358687,21940000000
1663358688,24410000000
1663358689,27830000000
1663358690,29500000000
1663358691,32860000000
1663358692,35510000000
1663358693,37690000000
1663358694,38160000000
1663358695,41510000000
1663358696,43450000000
