t,value
1663353132,4750000000
1663353133,4800000000
1663353134,4820000000
1663353135,4870000000
1663353136,4930000000
1663353137,5690000000
1663353138,6850000000
1663353139,7740000000
1663353140,8540000000
1663353141,9580000000
1663353142,10870000000
1663353143,11800000000
1663353144,12760000000
1663353145,13420000000
1663353146,13500000000
1663353147,13540000000
1663353148,13570000000
1663353149,13710000000
1663353150,14740000000
1663353151,15690000000
1663353152,16100000000
1663353153,16140000000
1663353154,16270000000
1663353155,17270000000
1663353156,18500000000
1663353157,19030000000
1663353158,19680000000
1663353159,20510000000
1663353160,21300000000
1663353161,21720000000
1663353162,22670000000
1663353163,23230000000
1663353164,24210000000
1663353165,25280000000
1663353166,25310000000
