t,value
1663363465,4610000000
1663363466,4670000000
1663363467,4700000000
1663363468,4750000000
1663363469,6760000000
1663363470,9100000000
1663363471,11030000000
1663363472,12280000000
1663363473,14000000000
1663363474,16360000000
1663363475,16440000000
1663363476,18170000000
1663363477,20000000000
1663363478,21110000000
1663363479,21280000000
1663363480,22600000000
1663363481,24300000000
1663363482,25680000000
1663363483,27050000000
1663363484,29070000000
1663363485,31180000000
1663363486,32060000000
1663363487,33000000000
1663363488,33010000000
1663363489,34400000000
1663363490,36200000000
1663363490,36290000000
