t,value
1663373335,4420000000
1663373336,4470000000
1663373337,4510000000
1663373338,4780000000
1663373339,7380000000
1663373340,10370000000
1663373341,12280000000
1663373342,15550000000
1663373343,18200000000
1663373344,19720000000
1663373345,21640000000
1663373346,23570000000
1663373347,26680000000
1663373348,29440000000
1663373349,29840000000
1663373350,29880000000
1663373351,30090000000
1663373352,33200000000
1663373353,35870000000
1663373354,39000000000
1663373355,41060000000
1663373355,41070000000
