t,value
1663360723,4660000000
1663360724,4710000000
1663360725,4740000000
1663360726,4780000000
1663360727,5200000000
1663360728,6670000000
1663360729,8240000000
1663360730,10050000000
1663360731,11230000000
1663360732,12430000000
1663360733,13590000000
1663360734,14210000000
1663360735,14900000000
1663360736,16180000000
1663360737,17450000000
1663360738,18160000000
1663360739,19050000000
1663360740,20140000000
1663360741,20250000000
1663360742,20270000000
1663360743,21040000000
1663360744,22230000000
1663360745,23410000000
1663360746,24410000000
1663360747,25690000000
1663360748,26140000000
1663360749,27350000000
1663360750,27880000000
1663360751,27920000000
1663360752,28790000000
1663360753,29840000000
1663360754,30910000000
1663360754,30920000000
