t,value
1663439001,5040000000
1663439002,5100000000
1663439003,5150000000
1663439004,5180000000
1663439005,7420000000
1663439006,9210000000
1663439007,11610000000
1663439008,15270000000
1663439009,18850000000
1663439010,18940000000
1663439011,18980000000
1663439012,19000000000
1663439013,21490000000
1663439014,25130000000
1663439015,28920000000
1663439016,30730000000
1663439017,30900000000
1663439018,30920000000
1663439019,33970000000
1663439020,37930000000
1663439021,39020000000
1663439022,42150000000
1663439023,46250000000
1663439023,46760000000
