t,value
1663422556,4380000000
1663422557,4440000000
1663422558,4490000000
1663422559,4680000000
1663422560,7400000000
1663422561,10390000000
1663422562,12430000000
1663422563,16060000000
1663422564,16990000000
1663422565,19910000000
1663422566,22160000000
1663422567,23820000000
1663422568,27480000000
1663422569,27590000000
1663422570,27780000000
1663422571,30610000000
1663422572,34440000000
1663422573,36530000000
1663422574,40480000000
1663422575,42560000000
1663422576,44570000000
1663422577,45240000000
1663422578,46520000000
1663422579,49830000000
1663422580,53270000000
1663422580,53390000000
