t,value
1663377483,4530000000
1663377484,4570000000
1663377485,4600000000
1663377486,4780000000
1663377487,6360000000
1663377488,8350000000
1663377489,10900000000
1663377490,12550000000
1663377491,13690000000
1663377492,14760000000
1663377493,15610000000
1663377494,15650000000
1663377495,15680000000
1663377496,15880000000
1663377497,15920000000
1663377498,15930000000
1663377499,15970000000
1663377500,18340000000
1663377501,19990000000
1663377502,21020000000
1663377503,22160000000
1663377504,23210000000
1663377505,25220000000
1663377506,26360000000
1663377507,27390000000
1663377508,28400000000
1663377509,29410000000
1663377510,30590000000
1663377511,31690000000
1663377512,32760000000
1663377513,33780000000
1663377514,34810000000
1663377515,36260000000
1663377516,36950000000
1663377517,37960000000
1663377518,38980000000
1663377519,40010000000
1663377520,41040000000
1663377521,41600000000
