t,value
1663426057,4320000000
1663426058,4390000000
1663426059,4440000000
1663426060,4480000000
1663426061,6930000000
1663426062,9770000000
1663426063,12460000000
1663426064,14350000000
1663426065,15470000000
1663426066,16540000000
1663426067,16680000000
1663426068,18860000000
1663426069,20460000000
1663426070,21560000000
1663426071,22610000000
1663426072,23840000000
1663426073,24040000000
1663426074,24560000000
1663426075,25900000000
1663426076,26910000000
1663426077,28220000000
1663426078,28980000000
1663426079,29470000000
1663426079,29510000000
