t,value
1663353303,4930000000
1663353304,5200000000
1663353305,5230000000
1663353306,5260000000
1663353307,5310000000
1663353308,5920000000
1663353309,7020000000
1663353310,8190000000
1663353311,9200000000
1663353312,10400000000
1663353313,11250000000
1663353314,12140000000
1663353315,13330000000
1663353316,14530000000
1663353317,15260000000
1663353318,15500000000
1663353319,16350000000
1663353320,17430000000
1663353321,18410000000
1663353322,18850000000
1663353323,18880000000
1663353324,19740000000
1663353325,20380000000
1663353326,21380000000
1663353327,22510000000
1663353328,22780000000
1663353329,23450000000
1663353330,24390000000
1663353331,25460000000
1663353332,25860000000
1663353333,26540000000
1663353334,26810000000
1663353335,27490000000
1663353336,27580000000
1663353337,27950000000
1663353338,28690000000
1663353339,29260000000
