t,value
1663380179,4540000000
1663380180,4610000000
1663380181,4650000000
1663380182,4700000000
1663380183,6920000000
1663380184,8660000000
1663380185,11120000000
1663380186,14560000000
1663380187,17570000000
1663380188,18690000000
1663380189,21280000000
1663380190,24670000000
1663380191,26390000000
1663380192,28120000000
1663380193,31220000000
1663380194,34040000000
1663380195,34980000000
1663380196,35050000000
1663380197,35080000000
1663380198,36350000000
1663380199,39680000000
1663380200,42910000000
1663380201,46090000000
1663380202,48600000000
1663380203,51580000000
1663380204,55350000000
1663380205,58160000000
1663380206,59800000000
1663380207,61920000000
1663380208,63120000000
1663380209,64160000000
1663380210,65390000000
1663380211,66220000000
1663380212,69490000000
1663380213,72740000000
1663380214,74140000000
1663380215,77130000000
1663380216,79140000000
1663380216,79170000000
