t,value
1663437778,4490000000
1663437779,4530000000
1663437780,4580000000
1663437781,4820000000
1663437782,7450000000
1663437783,10300000000
1663437784,12060000000
1663437785,15470000000
1663437786,17440000000
1663437787,20100000000
1663437788,23380000000
1663437789,24800000000
1663437790,28700000000
1663437791,29420000000
1663437792,30540000000
1663437793,32840000000
1663437794,36630000000
1663437795,38100000000
1663437796,40840000000
1663437797,44730000000
1663437798,47530000000
1663437799,50380000000
1663437800,52040000000
1663437801,53120000000
1663437802,54630000000
1663437803,58200000000
1663437804,60970000000
1663437804,61770000000
