t,value
1663352048,4550000000
1663352049,4600000000
1663352050,4630000000
1663352051,4680000000
1663352052,4710000000
1663352053,5580000000
1663352054,6640000000
1663352055,7660000000
1663352056,8770000000
1663352057,9820000000
1663352058,10760000000
1663352059,11920000000
1663352060,12740000000
1663352061,13710000000
1663352062,14790000000
1663352063,15380000000
1663352064,15650000000
1663352065,16650000000
1663352066,17650000000
1663352067,18710000000
1663352068,19340000000
1663352069,20100000000
1663352070,21230000000
1663352071,21970000000
1663352072,22020000000
1663352073,22040000000
1663352074,22770000000
1663352075,23840000000
1663352076,24730000000
1663352077,25850000000
1663352078,27020000000
1663352079,27850000000
1663352080,28440000000
1663352081,29000000000
1663352082,29680000000
1663352083,30080000000
1663352084,30100000000
1663352085,30200000000
1663352086,31180000000
1663352087,31900000000
1663352088,32830000000
1663352089,33200000000
