t,value
1663360388,5130000000
1663360389,5180000000
1663360390,5230000000
1663360391,5270000000
1663360392,5300000000
1663360393,5320000000
1663360394,5890000000
1663360395,7350000000
1663360396,8810000000
1663360397,10250000000
1663360398,11640000000
1663360399,12970000000
1663360400,14420000000
1663360401,15500000000
1663360402,16130000000
1663360403,17050000000
1663360404,18190000000
1663360405,19500000000
1663360406,20390000000
1663360407,20710000000
1663360408,21040000000
1663360409,22210000000
1663360410,23270000000
1663360411,24030000000
1663360412,24040000000
1663360413,24080000000
1663360414,24100000000
1663360415,24760000000
1663360416,25990000000
1663360417,27000000000
1663360418,28390000000
1663360419,29370000000
1663360420,30330000000
1663360421,31490000000
1663360422,32820000000
1663360423,33670000000
1663360424,34270000000
1663360425,35010000000
1663360426,35400000000
1663360427,35410000000
1663360428,35500000000
1663360429,35520000000
1663360430,36240000000
1663360431,37230000000
1663360432,38590000000
1663360433,39050000000
1663360434,40030000000
1663360435,40940000000
