t,value
1663418468,4470000000
1663418469,4510000000
1663418470,4550000000
1663418471,4810000000
1663418472,7460000000
1663418473,10350000000
1663418474,12770000000
1663418475,15520000000
1663418476,16470000000
1663418477,19350000000
1663418478,20210000000
1663418479,22510000000
1663418480,24300000000
1663418481,25850000000
1663418482,27500000000
1663418483,30260000000
1663418484,31340000000
1663418485,33920000000
1663418486,35640000000
1663418487,38300000000
1663418488,39570000000
1663418489,39590000000
1663418490,39650000000
1663418491,41340000000
1663418492,44270000000
1663418493,45690000000
