t,value
1663376735,4430000000
1663376736,4470000000
1663376737,4530000000
1663376738,4580000000
1663376739,7110000000
1663376740,9940000000
1663376741,12030000000
1663376742,14070000000
1663376743,14700000000
1663376744,16200000000
1663376745,17720000000
1663376746,18510000000
1663376747,18740000000
1663376748,18760000000
1663376749,20490000000
1663376750,21830000000
1663376751,23430000000
1663376752,24700000000
1663376753,26050000000
1663376754,27430000000
1663376755,28290000000
1663376756,29740000000
1663376757,31090000000
1663376758,32360000000
1663376759,32400000000
