t,value
1663368418,4440000000
1663368419,4500000000
1663368420,4540000000
1663368421,4580000000
1663368422,6240000000
1663368423,8250000000
1663368424,10370000000
1663368425,11840000000
1663368426,13680000000
1663368427,14250000000
1663368428,15450000000
1663368429,17260000000
1663368430,18200000000
1663368431,19330000000
1663368432,20110000000
1663368433,20190000000
1663368434,20340000000
1663368435,21490000000
1663368436,22970000000
1663368437,24140000000
1663368438,25410000000
1663368439,27110000000
1663368440,28100000000
1663368441,29060000000
1663368442,29330000000
1663368443,29700000000
1663368444,30600000000
1663368445,31330000000
1663368446,32020000000
