t,value
1663430269,4350000000
1663430270,4390000000
1663430271,4430000000
1663430272,4470000000
1663430273,6380000000
1663430274,7880000000
1663430275,10270000000
1663430276,13320000000
1663430277,13380000000
1663430278,14830000000
1663430279,18210000000
1663430280,19580000000
1663430281,21770000000
1663430282,21800000000
1663430283,24270000000
1663430284,26840000000
1663430285,30410000000
1663430286,31550000000
1663430287,33250000000
1663430288,33920000000
1663430289,36150000000
1663430290,38710000000
