t,value
1663353982,4780000000
1663353983,4830000000
1663353984,4870000000
1663353985,4910000000
1663353986,4920000000
1663353987,5510000000
1663353988,6310000000
1663353989,7200000000
1663353990,8250000000
1663353991,9160000000
1663353992,10260000000
1663353993,11290000000
1663353994,12150000000
1663353995,12770000000
1663353996,13100000000
1663353997,13160000000
1663353998,14170000000
1663353999,16240000000
1663354000,17840000000
1663354001,18790000000
1663354002,19210000000
1663354003,19840000000
1663354004,20820000000
1663354005,20830000000
1663354006,20840000000
1663354007,21000000000
1663354008,21010000000
1663354009,21330000000
1663354010,22210000000
1663354011,23140000000
1663354012,23920000000
1663354013,24830000000
1663354014,25640000000
1663354014,25790000000
