t,value
1663378618,4520000000
1663378619,4570000000
1663378620,4610000000
1663378621,4650000000
1663378622,6740000000
1663378623,8560000000
1663378624,10870000000
1663378625,13790000000
1663378626,15960000000
1663378627,16830000000
1663378628,19600000000
1663378629,21680000000
1663378630,22930000000
1663378631,25380000000
1663378632,27410000000
1663378633,28990000000
1663378634,29040000000
1663378635,29060000000
1663378636,29070000000
1663378637,31880000000
1663378638,34080000000
1663378639,37150000000
1663378640,38970000000
1663378641,40980000000
1663378642,43470000000
1663378643,45700000000
1663378644,47390000000
1663378645,47700000000
1663378646,47710000000
1663378647,48660000000
1663378648,50670000000
1663378649,52800000000
1663378650,54940000000
1663378651,56710000000
1663378651,56730000000
