t,value
1663438702,4530000000
1663438703,4590000000
1663438704,4620000000
1663438705,5340000000
1663438706,7540000000
1663438707,9500000000
1663438708,11930000000
1663438709,15730000000
1663438710,18050000000
1663438711,19960000000
1663438712,23840000000
1663438713,27450000000
1663438714,29500000000
1663438715,31170000000
1663438716,32230000000
1663438717,35410000000
1663438718,39350000000
1663438719,42000000000
1663438720,42170000000
1663438721,45980000000
1663438722,49860000000
1663438723,51880000000
1663438724,52950000000
1663438725,55910000000
1663438726,57270000000
1663438727,57330000000
1663438728,57700000000
1663438729,61520000000
1663438730,65170000000
1663438730,65300000000
