t,value
1663361148,4610000000
1663361149,4650000000
1663361150,4690000000
1663361151,4720000000
1663361152,4890000000
1663361153,6220000000
1663361154,7650000000
1663361155,9140000000
1663361156,10550000000
1663361157,12040000000
1663361158,12630000000
1663361159,12700000000
1663361160,13230000000
1663361161,14400000000
1663361162,15320000000
1663361163,15380000000
1663361164,16350000000
1663361165,17640000000
1663361166,18310000000
1663361167,18470000000
1663361168,18480000000
1663361169,19020000000
1663361170,20840000000
1663361171,20930000000
1663361172,21750000000
1663361173,22220000000
1663361174,22580000000
1663361175,22680000000
1663361176,23760000000
1663361176,23780000000
