t,value
1663361329,4630000000
1663361330,4680000000
1663361331,4730000000
1663361332,4750000000
1663361333,4870000000
1663361334,6180000000
1663361335,7510000000
1663361336,8760000000
1663361337,10520000000
1663361338,11780000000
1663361339,13210000000
1663361340,13810000000
1663361341,13980000000
1663361342,15240000000
1663361343,16130000000
1663361344,17350000000
1663361345,17570000000
1663361346,17580000000
1663361347,18670000000
1663361349,20130000000
1663361349,21510000000
1663361350,22600000000
1663361351,23790000000
1663361352,24860000000
1663361353,25460000000
1663361354,26060000000
1663361355,26920000000
1663361356,27880000000
1663361357,28990000000
1663361358,29980000000
1663361359,30280000000
