t,value
1663379926,4610000000
1663379927,4660000000
1663379928,4700000000
1663379929,5180000000
1663379930,7820000000
1663379931,10720000000
1663379932,12510000000
1663379933,15920000000
1663379934,17140000000
1663379935,20370000000
1663379936,21750000000
1663379937,24740000000
1663379938,25740000000
1663379939,27390000000
1663379940,30170000000
1663379941,32990000000
1663379942,34290000000
1663379943,37510000000
1663379944,40310000000
1663379945,42170000000
1663379946,42760000000
1663379947,42810000000
1663379948,45020000000
1663379949,48100000000
1663379949,48720000000
