t,value
1663362567,4360000000
1663362568,4410000000
1663362569,4460000000
1663362570,4500000000
1663362571,5360000000
1663362572,6710000000
1663362573,7900000000
1663362574,9910000000
1663362575,11940000000
1663362576,14080000000
1663362577,14790000000
1663362578,16750000000
1663362579,18520000000
1663362580,18880000000
1663362581,20750000000
1663362582,22530000000
1663362583,22850000000
1663362584,22850000000
1663362585,24170000000
1663362586,25970000000
1663362587,27760000000
1663362588,29590000000
1663362589,31650000000
1663362590,33720000000
1663362591,35090000000
1663362592,36130000000
1663362593,37240000000
1663362594,38730000000
1663362595,38790000000
1663362596,39750000000
1663362597,40970000000
1663362598,42150000000
1663362598,43230000000
