t,value
1663429837,4550000000
1663429838,4610000000
1663429839,4640000000
1663429840,4680000000
1663429841,6520000000
1663429842,8250000000
1663429843,10920000000
1663429844,13880000000
1663429845,15020000000
1663429846,17770000000
1663429847,19850000000
1663429848,22150000000
1663429849,23630000000
1663429850,26650000000
1663429851,27040000000
1663429852,30250000000
1663429853,32940000000
1663429854,35250000000
1663429855,36260000000
1663429856,37500000000
1663429857,39620000000
1663429858,40820000000
