t,value
1663360647,4680000000
1663360648,4730000000
1663360649,4800000000
1663360650,4840000000
1663360651,5190000000
1663360652,6240000000
1663360653,7310000000
1663360654,8610000000
1663360655,9600000000
1663360656,11000000000
1663360657,12460000000
1663360658,12530000000
1663360659,12690000000
1663360660,13840000000
1663360661,14930000000
1663360662,15240000000
1663360663,15930000000
1663360664,17310000000
1663360665,17350000000
1663360666,17450000000
1663360667,18810000000
1663360668,19840000000
1663360669,21100000000
1663360670,22610000000
1663360671,23660000000
1663360672,24370000000
1663360673,24780000000
1663360674,25380000000
1663360675,26290000000
1663360676,26980000000
