t,value
1663431842,4310000000
1663431843,4360000000
1663431844,4410000000
1663431845,4450000000
1663431846,6040000000
1663431847,7810000000
1663431848,10580000000
1663431849,12400000000
1663431850,13480000000
1663431851,14560000000
1663431852,14790000000
1663431853,16490000000
1663431854,18390000000
1663431855,19590000000
1663431856,20700000000
1663431857,21730000000
1663431858,23350000000
1663431859,24400000000
1663431860,25400000000
1663431861,26430000000
1663431862,27450000000
1663431863,28560000000
1663431864,28820000000
1663431865,28830000000
1663431866,28840000000
1663431867,28850000000
1663431868,28870000000
1663431869,30190000000
1663431870,31710000000
1663431871,32580000000
1663431872,34010000000
1663431873,35480000000
1663431874,37070000000
1663431875,38360000000
1663431876,39370000000
1663431877,40410000000
1663431878,42050000000
1663431879,43070000000
1663431880,44760000000
1663431881,46200000000
1663431882,47470000000
1663431883,47490000000
1663431884,47500000000
1663431885,47520000000
1663431886,47560000000
1663431887,48680000000
1663431888,49700000000
1663431889,50810000000
1663431890,51910000000
1663431891,53170000000
1663431892,54180000000
1663431893,55220000000
1663431894,56240000000
1663431895,57970000000
1663431896,58900000000
1663431897,59930000000
1663431898,61070000000
1663431899,62130000000
1663431900,63230000000
1663431900,63280000000
