t,value
1663416649,4530000000
1663416650,4580000000
1663416651,4620000000
1663416652,4650000000
1663416653,4690000000
1663416654,6620000000
1663416655,8350000000
1663416656,10910000000
1663416657,12780000000
1663416658,13840000000
1663416659,13990000000
1663416660,15380000000
1663416661,17620000000
1663416662,18750000000
1663416663,19990000000
1663416664,21540000000
1663416665,22570000000
1663416666,23580000000
1663416667,23670000000
1663416668,23680000000
1663416669,23700000000
1663416670,23850000000
1663416671,25440000000
1663416672,26550000000
1663416673,28370000000
1663416674,28780000000
1663416675,29810000000
1663416676,31170000000
1663416677,32570000000
1663416678,34190000000
1663416679,35240000000
1663416680,35290000000
1663416681,35300000000
1663416682,35640000000
1663416683,36710000000
1663416684,37810000000
1663416685,39350000000
1663416686,40390000000
1663416687,41550000000
1663416687,41630000000
