t,value
1663371155,4530000000
1663371156,4580000000
1663371157,4620000000
1663371158,4650000000
1663371159,5390000000
1663371160,7340000000
1663371161,8700000000
1663371162,10500000000
1663371163,11880000000
1663371164,14220000000
1663371165,15060000000
1663371166,15860000000
1663371167,17540000000
1663371168,19560000000
1663371169,20550000000
1663371170,20600000000
1663371171,21300000000
1663371172,23430000000
1663371173,25630000000
1663371174,26610000000
1663371175,28370000000
1663371176,30280000000
1663371177,31830000000
1663371178,32750000000
1663371179,33840000000
1663371180,34590000000
1663371181,34610000000
1663371182,35270000000
1663371183,37080000000
1663371184,37900000000
