t,value
1663353132,3950000000
1663353133,3990000000
1663353134,4030000000
1663353135,4060000000
1663353136,4090000000
1663353137,4510000000
1663353138,5580000000
1663353139,6810000000
1663353140,8180000000
1663353141,9330000000
1663353142,10320000000
1663353143,11220000000
1663353144,12190000000
1663353145,13280000000
1663353146,13800000000
1663353147,13860000000
1663353148,13900000000
1663353149,13930000000
1663353150,13960000000
1663353151,13970000000
1663353152,14030000000
1663353153,14270000000
1663353154,16580000000
1663353155,18170000000
1663353156,18880000000
1663353157,19100000000
1663353158,19590000000
1663353159,20680000000
1663353160,21230000000
1663353161,21780000000
1663353162,22260000000
1663353163,22900000000
1663353164,23260000000
1663353165,24270000000
1663353166,24650000000
