t,value
1663436869,4420000000
1663436870,4490000000
1663436871,4530000000
1663436872,4610000000
1663436873,7390000000
1663436874,10220000000
1663436875,12270000000
1663436876,15310000000
1663436877,16820000000
1663436878,17970000000
1663436879,21400000000
1663436880,24260000000
1663436881,25140000000
1663436882,27030000000
1663436883,29600000000
1663436884,32870000000
1663436885,33450000000
1663436886,35600000000
1663436887,39460000000
1663436888,41260000000
1663436889,42880000000
1663436890,44060000000
1663436891,45430000000
1663436892,47840000000
1663436893,50790000000
1663436894,50890000000
