t,value
1663360561,4710000000
1663360562,4760000000
1663360563,4810000000
1663360564,4860000000
1663360565,4890000000
1663360566,4920000000
1663360567,4930000000
1663360568,4950000000
1663360569,4960000000
1663360570,5030000000
1663360571,6900000000
1663360572,8140000000
1663360573,10440000000
1663360574,12580000000
1663360575,14060000000
1663360576,14120000000
1663360577,14290000000
1663360578,14310000000
1663360579,14440000000
1663360580,15820000000
1663360581,15830000000
1663360582,15970000000
1663360583,15990000000
1663360584,16070000000
1663360585,16500000000
1663360586,18780000000
1663360587,18800000000
1663360588,18810000000
1663360589,18820000000
1663360590,18830000000
1663360591,18850000000
1663360592,18860000000
1663360593,19100000000
1663360594,20070000000
1663360595,20220000000
1663360596,20270000000
1663360597,21410000000
1663360598,22610000000
1663360599,22820000000
1663360599,22840000000
