t,value
1663362490,4590000000
1663362491,4640000000
1663362492,4660000000
1663362493,4700000000
1663362494,5880000000
1663362495,7710000000
1663362496,9260000000
1663362497,11140000000
1663362498,12650000000
1663362499,14620000000
1663362500,15370000000
1663362501,17340000000
1663362502,18730000000
1663362503,18990000000
1663362504,20900000000
1663362505,22010000000
1663362506,23200000000
1663362507,25140000000
1663362508,27130000000
1663362509,27420000000
1663362510,29460000000
1663362511,31080000000
1663362512,32210000000
1663362513,33480000000
1663362514,34450000000
1663362515,35230000000
1663362516,35270000000
1663362517,36110000000
1663362518,37610000000
1663362519,39350000000
1663362520,39450000000
