t,value
1663364921,4580000000
1663364922,4630000000
1663364923,4670000000
1663364924,4710000000
1663364925,6250000000
1663364926,7770000000
1663364927,10240000000
1663364928,13470000000
1663364929,15180000000
1663364930,16760000000
1663364931,20160000000
1663364932,21230000000
1663364933,24860000000
1663364934,26620000000
1663364935,27070000000
1663364936,27100000000
1663364937,29700000000
1663364938,32820000000
1663364939,35810000000
1663364940,38910000000
1663364941,42030000000
1663364942,44120000000
1663364943,45990000000
1663364944,46080000000
1663364945,47310000000
1663364946,50620000000
1663364947,53050000000
1663364948,54710000000
