t,value
1663418609,4350000000
1663418610,4400000000
1663418611,4430000000
1663418612,4710000000
1663418613,7290000000
1663418614,10280000000
1663418615,12730000000
1663418616,15710000000
1663418617,17410000000
1663418618,18550000000
1663418619,21600000000
1663418620,23480000000
1663418621,25660000000
1663418622,27910000000
1663418623,29810000000
1663418624,30890000000
1663418625,30920000000
1663418626,30930000000
1663418627,33030000000
1663418628,35390000000
1663418629,38060000000
1663418630,40270000000
1663418631,42310000000
1663418632,45100000000
1663418633,48030000000
1663418634,49620000000
1663418635,51970000000
1663418636,52110000000
1663418637,52210000000
1663418638,53540000000
1663418639,54870000000
1663418640,57020000000
1663418641,59290000000
1663418642,60440000000
1663418643,62470000000
1663418644,63590000000
