t,value
1663367496,4410000000
1663367497,4460000000
1663367498,4500000000
1663367499,4530000000
1663367500,6790000000
1663367501,9640000000
1663367502,11970000000
1663367503,15010000000
1663367504,18610000000
1663367505,20140000000
1663367506,22330000000
1663367507,23720000000
1663367508,26650000000
1663367509,29560000000
1663367510,33300000000
1663367511,33900000000
1663367512,35850000000
1663367513,36930000000
1663367514,39320000000
1663367515,42910000000
1663367516,45340000000
1663367517,49130000000
1663367518,51060000000
