t,value
1663370991,4460000000
1663370992,4530000000
1663370993,4570000000
1663370994,4610000000
1663370995,5340000000
1663370996,7540000000
1663370997,10040000000
1663370998,11550000000
1663370999,13680000000
1663371000,14560000000
1663371001,16370000000
1663371002,18110000000
1663371003,18720000000
1663371004,18740000000
1663371005,20230000000
1663371006,22460000000
1663371007,23300000000
1663371008,25120000000
1663371009,25860000000
1663371010,27410000000
1663371011,28550000000
1663371012,28800000000
1663371013,29750000000
1663371014,30930000000
