t,value
1663355023,4500000000
1663355024,4550000000
1663355025,4580000000
1663355026,4620000000
1663355027,5410000000
1663355028,7190000000
1663355029,8440000000
1663355030,10370000000
1663355031,11800000000
1663355032,13740000000
1663355033,14940000000
1663355034,17130000000
1663355035,17440000000
1663355036,19010000000
1663355037,19450000000
1663355038,19500000000
1663355039,19900000000
1663355040,21330000000
1663355041,22090000000
1663355042,24630000000
1663355043,25520000000
1663355044,26900000000
1663355045,27820000000
1663355046,27950000000
1663355047,28660000000
1663355048,30540000000
1663355049,31530000000
