t,value
1663362896,4650000000
1663362897,4700000000
1663362898,4750000000
1663362899,4790000000
1663362900,5590000000
1663362901,6920000000
1663362902,8720000000
1663362903,10460000000
1663362904,12270000000
1663362905,12320000000
1663362906,12980000000
1663362907,14930000000
1663362908,15870000000
1663362909,16230000000
1663362910,16960000000
1663362911,18860000000
1663362912,19380000000
1663362913,19430000000
1663362914,20670000000
1663362915,21560000000
1663362916,23430000000
1663362917,24840000000
1663362918,26000000000
1663362919,26880000000
1663362920,26970000000
1663362921,28900000000
1663362922,30400000000
1663362922,30430000000
