t,value
1663362734,4650000000
1663362735,4700000000
1663362736,4740000000
1663362737,4790000000
1663362738,5810000000
1663362739,7600000000
1663362740,8950000000
1663362741,10590000000
1663362742,12210000000
1663362743,14380000000
1663362744,15580000000
1663362745,16550000000
1663362746,18280000000
1663362747,20290000000
1663362748,21370000000
1663362749,22660000000
1663362750,24660000000
1663362751,26020000000
1663362752,26240000000
1663362753,26280000000
1663362754,26900000000
1663362755,28970000000
1663362756,30860000000
1663362757,32920000000
1663362758,33910000000
1663362759,35600000000
1663362760,37570000000
1663362761,39650000000
1663362762,40920000000
1663362763,41900000000
1663362764,42640000000
1663362765,43690000000
1663362766,43700000000
1663362767,43790000000
1663362768,43870000000
1663362769,45720000000
1663362770,47690000000
1663362771,48660000000
1663362772,50540000000
1663362773,51470000000
1663362774,51530000000
